name,date,price,volume
CZ75-Auto | Army Sheen (Factory New),6/9/2022 15:00,1.717,1
CZ75-Auto | Army Sheen (Factory New),6/9/2022 20:00,1.7,1
CZ75-Auto | Army Sheen (Factory New),6/10/2022 8:00,1.478,1
CZ75-Auto | Army Sheen (Factory New),6/10/2022 10:00,1.7,1
CZ75-Auto | Army Sheen (Factory New),6/10/2022 12:00,1.695,2
CZ75-Auto | Army Sheen (Factory New),6/10/2022 14:00,1.7,1
CZ75-Auto | Army Sheen (Factory New),6/10/2022 18:00,1.746,1
CZ75-Auto | Army Sheen (Factory New),6/10/2022 21:00,1.7,1
CZ75-Auto | Army Sheen (Factory New),6/10/2022 22:00,1.7,1
CZ75-Auto | Army Sheen (Factory New),6/11/2022 12:00,1.79,1
CZ75-Auto | Army Sheen (Factory New),6/11/2022 16:00,1.347,1
CZ75-Auto | Army Sheen (Factory New),6/12/2022 3:00,1.134,1
CZ75-Auto | Army Sheen (Factory New),6/12/2022 12:00,1.73,1
CZ75-Auto | Army Sheen (Factory New),6/12/2022 16:00,1.73,4
CZ75-Auto | Army Sheen (Factory New),6/12/2022 18:00,1.63,1
CZ75-Auto | Army Sheen (Factory New),6/12/2022 21:00,3.549,2
CZ75-Auto | Army Sheen (Factory New),6/13/2022 11:00,1.833,1
CZ75-Auto | Army Sheen (Factory New),6/13/2022 14:00,1.771,1
CZ75-Auto | Army Sheen (Factory New),6/13/2022 18:00,1.74,1
CZ75-Auto | Army Sheen (Factory New),6/13/2022 19:00,1.74,1
CZ75-Auto | Army Sheen (Factory New),6/13/2022 20:00,1.012,1
CZ75-Auto | Army Sheen (Factory New),6/13/2022 21:00,1.74,1
CZ75-Auto | Army Sheen (Factory New),6/13/2022 22:00,1.73,4
CZ75-Auto | Army Sheen (Factory New),6/14/2022 0:00,1.735,2
CZ75-Auto | Army Sheen (Factory New),6/14/2022 1:00,1.73,1
CZ75-Auto | Army Sheen (Factory New),6/14/2022 5:00,1.56,1
CZ75-Auto | Army Sheen (Factory New),6/14/2022 9:00,1.527,1
CZ75-Auto | Army Sheen (Factory New),6/14/2022 11:00,1.351,1
CZ75-Auto | Army Sheen (Factory New),6/14/2022 13:00,1.306,2
CZ75-Auto | Army Sheen (Factory New),6/14/2022 17:00,1.683,1
CZ75-Auto | Army Sheen (Factory New),6/14/2022 22:00,1.574,1
CZ75-Auto | Army Sheen (Factory New),6/15/2022 0:00,1.72,1
CZ75-Auto | Army Sheen (Factory New),6/15/2022 3:00,1.65,1
CZ75-Auto | Army Sheen (Factory New),6/15/2022 5:00,1.782,1
CZ75-Auto | Army Sheen (Factory New),6/15/2022 6:00,1.42,2
CZ75-Auto | Army Sheen (Factory New),6/15/2022 7:00,1.66,1
CZ75-Auto | Army Sheen (Factory New),6/15/2022 8:00,1.869,1
CZ75-Auto | Army Sheen (Factory New),6/15/2022 14:00,1.67,1
CZ75-Auto | Army Sheen (Factory New),6/15/2022 15:00,1.66,1
CZ75-Auto | Army Sheen (Factory New),6/15/2022 20:00,1.68,2
CZ75-Auto | Army Sheen (Factory New),6/15/2022 22:00,1.67,1
CZ75-Auto | Army Sheen (Factory New),6/16/2022 2:00,1.69,1
CZ75-Auto | Army Sheen (Factory New),6/16/2022 10:00,1.67,1
CZ75-Auto | Army Sheen (Factory New),6/16/2022 12:00,1.74,1
CZ75-Auto | Army Sheen (Factory New),6/16/2022 13:00,1.759,1
CZ75-Auto | Army Sheen (Factory New),6/16/2022 14:00,1.806,1
CZ75-Auto | Army Sheen (Factory New),6/16/2022 15:00,1.79,2
CZ75-Auto | Army Sheen (Factory New),6/16/2022 16:00,1.8,1
CZ75-Auto | Army Sheen (Factory New),6/16/2022 19:00,1.386,2
CZ75-Auto | Army Sheen (Factory New),6/16/2022 20:00,1.66,3
CZ75-Auto | Army Sheen (Factory New),6/16/2022 21:00,1.75,1
CZ75-Auto | Army Sheen (Factory New),6/16/2022 23:00,1.805,1
CZ75-Auto | Army Sheen (Factory New),6/17/2022 15:00,1.696,1
CZ75-Auto | Army Sheen (Factory New),6/17/2022 19:00,1.81,1
CZ75-Auto | Army Sheen (Factory New),6/17/2022 22:00,1.767,2
CZ75-Auto | Army Sheen (Factory New),6/18/2022 2:00,3.573,1
CZ75-Auto | Army Sheen (Factory New),6/18/2022 6:00,1.61,1
CZ75-Auto | Army Sheen (Factory New),6/18/2022 8:00,1.819,3
CZ75-Auto | Army Sheen (Factory New),6/18/2022 9:00,1.79,1
CZ75-Auto | Army Sheen (Factory New),6/18/2022 10:00,1.825,2
CZ75-Auto | Army Sheen (Factory New),6/18/2022 12:00,1.825,4
CZ75-Auto | Army Sheen (Factory New),6/18/2022 14:00,1.825,1
CZ75-Auto | Army Sheen (Factory New),6/18/2022 15:00,1.82,2
CZ75-Auto | Army Sheen (Factory New),6/18/2022 16:00,1.81,3
CZ75-Auto | Army Sheen (Factory New),6/18/2022 17:00,1.027,2
CZ75-Auto | Army Sheen (Factory New),6/18/2022 18:00,3.306,2
CZ75-Auto | Army Sheen (Factory New),6/18/2022 23:00,1.783,1
CZ75-Auto | Army Sheen (Factory New),6/19/2022 5:00,1.825,2
CZ75-Auto | Army Sheen (Factory New),6/19/2022 6:00,1.825,3
CZ75-Auto | Army Sheen (Factory New),6/19/2022 7:00,1.783,1
CZ75-Auto | Army Sheen (Factory New),6/19/2022 8:00,1.825,10
CZ75-Auto | Army Sheen (Factory New),6/19/2022 15:00,4.899,1
CZ75-Auto | Army Sheen (Factory New),6/19/2022 17:00,1.81,4
CZ75-Auto | Army Sheen (Factory New),6/19/2022 19:00,1.816,1
CZ75-Auto | Army Sheen (Factory New),6/20/2022 14:00,1.623,1
CZ75-Auto | Army Sheen (Factory New),6/20/2022 15:00,1.623,1
CZ75-Auto | Army Sheen (Factory New),6/20/2022 17:00,1.55,1
CZ75-Auto | Army Sheen (Factory New),6/20/2022 23:00,1.802,1
CZ75-Auto | Army Sheen (Factory New),6/21/2022 2:00,1.532,1
CZ75-Auto | Army Sheen (Factory New),6/21/2022 7:00,1.541,1
CZ75-Auto | Army Sheen (Factory New),6/21/2022 10:00,1.169,1
CZ75-Auto | Army Sheen (Factory New),6/21/2022 19:00,1.539,1
CZ75-Auto | Army Sheen (Factory New),6/21/2022 23:00,1.7,3
CZ75-Auto | Army Sheen (Factory New),6/22/2022 11:00,1.678,4
CZ75-Auto | Army Sheen (Factory New),6/22/2022 21:00,1.734,1
CZ75-Auto | Army Sheen (Factory New),6/22/2022 22:00,1.595,2
CZ75-Auto | Army Sheen (Factory New),6/23/2022 2:00,1.65,1
CZ75-Auto | Army Sheen (Factory New),6/23/2022 5:00,1.713,2
CZ75-Auto | Army Sheen (Factory New),6/23/2022 9:00,1.555,2
CZ75-Auto | Army Sheen (Factory New),6/23/2022 13:00,1.63,1
CZ75-Auto | Army Sheen (Factory New),6/23/2022 14:00,1.47,1
CZ75-Auto | Army Sheen (Factory New),6/23/2022 16:00,1.64,1
CZ75-Auto | Army Sheen (Factory New),6/23/2022 19:00,1.63,1
CZ75-Auto | Army Sheen (Factory New),6/23/2022 22:00,1.64,1
CZ75-Auto | Army Sheen (Factory New),6/23/2022 23:00,1.518,1
CZ75-Auto | Army Sheen (Factory New),6/24/2022 0:00,1.81,1
CZ75-Auto | Army Sheen (Factory New),6/24/2022 9:00,1.599,1
CZ75-Auto | Army Sheen (Factory New),6/24/2022 14:00,0.987,1
CZ75-Auto | Army Sheen (Factory New),6/24/2022 17:00,1.49,1
CZ75-Auto | Army Sheen (Factory New),6/24/2022 19:00,1.47,1
CZ75-Auto | Army Sheen (Factory New),6/25/2022 1:00,1.53,1
CZ75-Auto | Army Sheen (Factory New),6/25/2022 12:00,1.47,1
CZ75-Auto | Army Sheen (Factory New),6/25/2022 17:00,1.464,1
CZ75-Auto | Army Sheen (Factory New),6/25/2022 20:00,1.449,2
CZ75-Auto | Army Sheen (Factory New),6/26/2022 4:00,1.526,3
CZ75-Auto | Army Sheen (Factory New),6/26/2022 10:00,1.321,1
CZ75-Auto | Army Sheen (Factory New),6/26/2022 12:00,2.128,4
CZ75-Auto | Army Sheen (Factory New),6/26/2022 17:00,1.068,1
CZ75-Auto | Army Sheen (Factory New),6/26/2022 18:00,1.437,1
CZ75-Auto | Army Sheen (Factory New),6/27/2022 5:00,1.46,1
CZ75-Auto | Army Sheen (Factory New),6/27/2022 6:00,1.43,1
CZ75-Auto | Army Sheen (Factory New),6/27/2022 7:00,1.47,2
CZ75-Auto | Army Sheen (Factory New),6/27/2022 11:00,1.38,1
CZ75-Auto | Army Sheen (Factory New),6/27/2022 12:00,1.46,1
CZ75-Auto | Army Sheen (Factory New),6/27/2022 13:00,1.46,1
CZ75-Auto | Army Sheen (Factory New),6/27/2022 15:00,1.333,1
CZ75-Auto | Army Sheen (Factory New),6/27/2022 16:00,1.47,3
CZ75-Auto | Army Sheen (Factory New),6/27/2022 18:00,1.47,1
CZ75-Auto | Army Sheen (Factory New),6/27/2022 19:00,1.45,3
CZ75-Auto | Army Sheen (Factory New),6/27/2022 20:00,1.44,1
CZ75-Auto | Army Sheen (Factory New),6/27/2022 23:00,1.417,1
CZ75-Auto | Army Sheen (Factory New),6/28/2022 10:00,1.45,1
CZ75-Auto | Army Sheen (Factory New),6/28/2022 18:00,1.493,1
CZ75-Auto | Army Sheen (Factory New),6/28/2022 19:00,1.47,1
CZ75-Auto | Army Sheen (Factory New),6/28/2022 20:00,1.311,1
CZ75-Auto | Army Sheen (Factory New),6/28/2022 21:00,1.46,1
CZ75-Auto | Army Sheen (Factory New),6/29/2022 4:00,1.46,1
CZ75-Auto | Army Sheen (Factory New),6/29/2022 11:00,1.55,2
CZ75-Auto | Army Sheen (Factory New),6/29/2022 13:00,1.47,1
CZ75-Auto | Army Sheen (Factory New),6/29/2022 16:00,1.46,2
CZ75-Auto | Army Sheen (Factory New),6/29/2022 22:00,1.46,1
CZ75-Auto | Army Sheen (Factory New),6/30/2022 4:00,1.47,1
CZ75-Auto | Army Sheen (Factory New),6/30/2022 13:00,1.558,1
CZ75-Auto | Army Sheen (Factory New),6/30/2022 17:00,1.24,1
CZ75-Auto | Army Sheen (Factory New),6/30/2022 19:00,1.47,1
CZ75-Auto | Army Sheen (Factory New),6/30/2022 21:00,1.47,4
CZ75-Auto | Army Sheen (Factory New),6/30/2022 22:00,1.46,1
CZ75-Auto | Army Sheen (Factory New),6/30/2022 23:00,1.46,1
CZ75-Auto | Army Sheen (Factory New),7/1/2022 4:00,1.45,1
CZ75-Auto | Army Sheen (Factory New),7/1/2022 9:00,1.485,2
CZ75-Auto | Army Sheen (Factory New),7/1/2022 15:00,1.27,1
CZ75-Auto | Army Sheen (Factory New),7/1/2022 16:00,1.44,1
CZ75-Auto | Army Sheen (Factory New),7/1/2022 17:00,1.42,1
CZ75-Auto | Army Sheen (Factory New),7/1/2022 19:00,1.43,1
CZ75-Auto | Army Sheen (Factory New),7/1/2022 20:00,1.27,1
CZ75-Auto | Army Sheen (Factory New),7/2/2022 0:00,1.5,3
CZ75-Auto | Army Sheen (Factory New),7/2/2022 2:00,1.5,1
CZ75-Auto | Army Sheen (Factory New),7/2/2022 10:00,1.433,2
CZ75-Auto | Army Sheen (Factory New),7/2/2022 11:00,1.419,2
CZ75-Auto | Army Sheen (Factory New),7/2/2022 14:00,1.497,1
CZ75-Auto | Army Sheen (Factory New),7/2/2022 20:00,1.704,1
CZ75-Auto | Army Sheen (Factory New),7/2/2022 23:00,1.4,1
CZ75-Auto | Army Sheen (Factory New),7/3/2022 4:00,1.43,1
CZ75-Auto | Army Sheen (Factory New),7/3/2022 6:00,1.84,1
CZ75-Auto | Army Sheen (Factory New),7/3/2022 7:00,1.43,1
CZ75-Auto | Army Sheen (Factory New),7/3/2022 9:00,1.34,1
CZ75-Auto | Army Sheen (Factory New),7/3/2022 10:00,1.46,4
CZ75-Auto | Army Sheen (Factory New),7/3/2022 11:00,1.38,1
CZ75-Auto | Army Sheen (Factory New),7/3/2022 14:00,1.4,1
CZ75-Auto | Army Sheen (Factory New),7/3/2022 16:00,1.482,2
CZ75-Auto | Army Sheen (Factory New),7/3/2022 17:00,1.497,1
CZ75-Auto | Army Sheen (Factory New),7/3/2022 21:00,1.512,2
CZ75-Auto | Army Sheen (Factory New),7/4/2022 0:00,1.5,1
CZ75-Auto | Army Sheen (Factory New),7/4/2022 5:00,1.5,10
CZ75-Auto | Army Sheen (Factory New),7/4/2022 6:00,1.648,6
CZ75-Auto | Army Sheen (Factory New),7/4/2022 11:00,1.69,5
CZ75-Auto | Army Sheen (Factory New),7/4/2022 17:00,1.39,1
CZ75-Auto | Army Sheen (Factory New),7/4/2022 19:00,1.51,1
CZ75-Auto | Army Sheen (Factory New),7/4/2022 20:00,1.51,1
CZ75-Auto | Army Sheen (Factory New),7/5/2022 11:00,1.56,1
CZ75-Auto | Army Sheen (Factory New),7/5/2022 15:00,1.565,2
CZ75-Auto | Army Sheen (Factory New),7/5/2022 18:00,1.711,1
CZ75-Auto | Army Sheen (Factory New),7/5/2022 20:00,1.66,4
CZ75-Auto | Army Sheen (Factory New),7/5/2022 22:00,1.51,1
CZ75-Auto | Army Sheen (Factory New),7/6/2022 2:00,2.041,1
CZ75-Auto | Army Sheen (Factory New),7/6/2022 3:00,1.782,1
CZ75-Auto | Army Sheen (Factory New),7/6/2022 4:00,1.55,2
CZ75-Auto | Army Sheen (Factory New),7/6/2022 6:00,1.575,1
CZ75-Auto | Army Sheen (Factory New),7/6/2022 15:00,1.57,3
CZ75-Auto | Army Sheen (Factory New),7/6/2022 16:00,1.57,1
CZ75-Auto | Army Sheen (Factory New),7/6/2022 19:00,1.739,10
CZ75-Auto | Army Sheen (Factory New),7/6/2022 20:00,1.566,10
CZ75-Auto | Army Sheen (Factory New),7/6/2022 21:00,1.57,1
CZ75-Auto | Army Sheen (Factory New),7/7/2022 1:00,1.32,1
CZ75-Auto | Army Sheen (Factory New),7/7/2022 2:00,1.55,1
CZ75-Auto | Army Sheen (Factory New),7/7/2022 5:00,1.78,10
CZ75-Auto | Army Sheen (Factory New),7/7/2022 7:00,1.76,1
CZ75-Auto | Army Sheen (Factory New),7/7/2022 13:00,1.782,1
CZ75-Auto | Army Sheen (Factory New),7/7/2022 16:00,1.53,2
CZ75-Auto | Army Sheen (Factory New),7/7/2022 18:00,1.5,20
CZ75-Auto | Army Sheen (Factory New),7/7/2022 19:00,1.69,1
CZ75-Auto | Army Sheen (Factory New),7/7/2022 21:00,1.69,1
CZ75-Auto | Army Sheen (Factory New),7/8/2022 7:00,1.854,1
CZ75-Auto | Army Sheen (Factory New),7/8/2022 21:00,1.52,1
CZ75-Auto | Army Sheen (Factory New),7/9/2022 0:00,1.38,1
